_id,AARE,currentPrediction,thd,start,timing,isAnomally
65432c4a5631a92d7a605df9,0.08451722489238969,1620.6142258752018,0.3394973755078429,1698901064879.0,1527,
65432c545631a92d7a605e02,0.05067693216245718,1588.8047535558023,0.3394613131725816,1698901074886.0,1639,
65432c5e5631a92d7a605e0b,0.054322067835663776,1598.7492890931328,0.3394245932060429,1698901084897.0,1721,
65432c685631a92d7a605e14,0.03479997609986507,1617.5562047586445,0.3393930912529417,1698901094911.0,1622,
65432c725631a92d7a605e1d,0.03375438050302266,1615.3411947176305,0.33936198593550093,1698901104946.0,1661,
65432c7c5631a92d7a605e26,0.024722641055528773,1610.0059205143264,0.33933473756573174,1698901114929.0,1684,
65432c865631a92d7a605e2f,0.06053035421024287,1615.944281471526,0.33929724322377314,1698901124932.0,1816,
65432c905631a92d7a605e38,0.07703170120158888,1630.953747356884,0.3392595576358432,1698901134938.0,1767,
65432c9a5631a92d7a605e41,0.082708220319276,1638.136189240704,0.3392224756814949,1698901144951.0,1544,
65432ca45631a92d7a605e4a,0.07266824880507741,1611.764793548514,0.33918459903405496,1698901154959.0,1752,
65432cae5631a92d7a605e53,0.07051371493072592,1611.7023945051726,0.3391467013892854,1698901164972.0,1734,
65432cb85631a92d7a605e5c,0.08949655758783598,1629.206262148106,0.3391108123710105,1698901174971.0,1847,
65432cc25631a92d7a605e65,0.08370789791593106,1638.4406965722105,0.3390739318872211,1698901184979.0,1748,
65432ccc5631a92d7a605e6e,0.06079363979208238,1639.0667149745339,0.33903651922649125,1698901195007.0,1642,
65432cd65631a92d7a605e77,0.07389577764217797,1619.8155181204309,0.33899876322993916,1698901204997.0,1922,
65432ce05631a92d7a605e80,0.07706749405554997,1637.2373310213702,0.33896120607523195,1698901215005.0,1527,
65432cea5631a92d7a605e89,0.07746692897478445,1624.1378998526948,0.33892369518462173,1698901225002.0,1629,
65432cf45631a92d7a605e92,0.04489377531942672,1597.7328086771004,0.3388891830933082,1698901235010.0,1508,
65432cfe5631a92d7a605e9b,0.02184494642837315,1595.1270246271604,0.33886348116943876,1698901245018.0,1600,
65432d085631a92d7a605ea4,0.062276945294554256,1592.9333862584908,0.33882602052169275,1698901255017.0,1819,
65432d125631a92d7a605ead,0.06933554044283659,1623.5185893475307,0.33878827191715366,1698901265043.0,1766,
65432d1b5631a92d7a605eb6,0.8843328794025158,2020.5500491214186,0.34219049011917935,1698901275047.0,586,True
65432d255631a92d7a605ebf,0.8671788896267456,544.2553984985587,0.34540764743472,1698901285064.0,587,True
65432d2f5631a92d7a605ec8,0.8613633329165845,582.6520294330215,0.3485390336188116,1698901295068.0,548,True
65432d395631a92d7a605ed1,0.1367326982396539,397.76814409396377,0.34852259596465923,1698901305070.0,548,
65432d435631a92d7a605eda,0.24322368238343067,388.3256073155946,0.34863499260420955,1698901315090.0,639,
65432d4d5631a92d7a605ee3,0.3132232499355967,398.99544917820884,0.34889382426914267,1698901325085.0,549,
65432d575631a92d7a605eec,0.31886527608870374,399.8355042836063,0.34916615924588335,1698901335088.0,564,
65432d615631a92d7a605ef5,0.2835438958543254,390.3788281596543,0.3493561375152937,1698901345091.0,547,
65432d6b5631a92d7a605efe,0.2875494062675464,390.254120120379,0.34955448807195333,1698901355094.0,546,
65432d755631a92d7a605f07,0.3108139287495338,387.9547214045369,0.3498059036852856,1698901365105.0,607,
65432d7f5631a92d7a605f10,0.32436229137874695,395.0670594240636,0.35009042932339374,1698901375117.0,587,
65432d895631a92d7a605f19,0.30596765449744023,400.36622412567567,0.35032944767980523,1698901385125.0,520,
65432d935631a92d7a605f22,0.2646734268710815,389.901847718454,0.35047941243213776,1698901395134.0,511,
65432d9d5631a92d7a605f2b,0.2386022586353727,380.12787676949955,0.3505819748873362,1698901405141.0,506,
65432da75631a92d7a605f34,0.27440085965847594,378.30990793927185,0.3507509039065875,1698901415154.0,571,
65432db15631a92d7a605f3d,0.2711272220226651,385.6462754850526,0.3509129915156914,1698901425154.0,499,
65432dbb5631a92d7a605f46,0.2888859655370702,385.27647721596287,0.3511119234242982,1698901435155.0,552,
65432dc55631a92d7a605f4f,0.2808761429338513,382.4187721026835,0.3512934700432245,1698901445160.0,557,
65432dcf5631a92d7a605f58,0.3026002304628526,389.92394662571115,0.35152253645312537,1698901455172.0,551,
65432dd95631a92d7a605f61,0.2981247856958045,389.8422498824396,0.35174102836115667,1698901465175.0,548,
65432de35631a92d7a605f6a,0.291398431668514,388.7112752697616,0.35194422104594697,1698901475179.0,550,
65432ded5631a92d7a605f73,0.2917917166374684,388.56736046209846,0.3521479712788888,1698901485191.0,550,
65432df75631a92d7a605f7c,0.32054881308077604,388.8244394726956,0.3524184912682218,1698901495195.0,622,
65432e015631a92d7a605f85,0.31178565207019204,397.3061928872292,0.3526672760828545,1698901505211.0,542,
65432e0b5631a92d7a605f8e,0.29858139573742076,396.92460359044185,0.3528850613543376,1698901515220.0,532,
65432e155631a92d7a605f97,0.28798631380939377,385.60319003164193,0.35307922985170503,1698901525228.0,587,
65432e1f5631a92d7a605fa0,0.3125832853310948,390.9330806188475,0.35332880341620754,1698901535243.0,593,
65432e295631a92d7a605fa9,0.3394741046621308,398.5904261408402,0.3536455791356944,1698901545249.0,599,
65432e335631a92d7a605fb2,0.3054201387943606,400.02821466501166,0.3538774746697837,1698901555258.0,527,
65432e3d5631a92d7a605fbb,0.2798502810178748,392.26450270238445,0.3540532459245875,1698901565270.0,533,
65432e475631a92d7a605fc4,0.27074888176495804,383.7727627570546,0.35421048520222814,1698901575273.0,554,
65432e515631a92d7a605fcd,0.26465857401432796,387.1141966355624,0.3543557389159425,1698901585278.0,498,
65432e5b5631a92d7a605fd6,0.2709283423728461,382.95628970705224,0.35451291133217766,1698901595291.0,534,
65432e655631a92d7a605fdf,0.2871083472105121,380.0724564674074,0.35470287592968985,1698901605302.0,590,
65432e6f5631a92d7a605fe8,0.29619247532065446,391.5445578770342,0.354912198510731,1698901615310.0,522,
65432e795631a92d7a605ff1,0.27746918729697845,390.5248193747107,0.3550816618421002,1698901625320.0,505,
65432e835631a92d7a605ffa,0.23706398658237654,379.64147833762263,0.35517728150996786,1698901635329.0,496,
65432e8d5631a92d7a606003,0.260299332150338,376.24976573723455,0.3553131383868782,1698901645340.0,553,
65432e975631a92d7a60600c,0.29060487108584904,382.1439200335652,0.35550931352315357,1698901655342.0,560,
65432ea15631a92d7a606015,0.3091270439788748,390.4118282057261,0.3557465383732712,1698901665355.0,550,
65432eab5631a92d7a60601e,0.297323706867769,390.1051873281821,0.35595669003738617,1698901675370.0,545,
65432eb55631a92d7a606027,0.3133416953147783,388.21968581940143,0.356203046415842,1698901685380.0,612,
65432ebf5631a92d7a606030,0.30398456743199276,395.52033421419054,0.3564273952636408,1698901695394.0,536,
65432ec95631a92d7a606039,0.2834137375398385,394.97092670558163,0.3566069220616476,1698901705425.0,508,
65432ed35631a92d7a606042,0.2481847961768492,381.8568814305792,0.3567196215220809,1698901715412.0,516,
65432edd5631a92d7a60604b,0.24388214468939173,379.1636080075395,0.35682487831247545,1698901725417.0,505,
65432ee75631a92d7a606054,0.27914410245028254,378.8477963306752,0.35699508131362456,1698901735428.0,564,
65432ef15631a92d7a60605d,0.2678272766100678,384.6696471552754,0.3571428704541197,1698901745441.0,497,
65432efc5631a92d7a606066,0.28444689575598836,384.12617223921876,0.3573234290425044,1698901755458.0,548,
65432f065631a92d7a60606f,0.28035685999588356,381.66422048744516,0.35749537867617753,1698901765480.0,558,
65432f105631a92d7a606078,0.3018417048640674,389.5312337178883,0.3577127274686587,1698901775469.0,549,
65432f1a5631a92d7a606081,0.2975652193847038,389.7291351177769,0.35792031683343667,1698901785484.0,546,
65432f245631a92d7a60608a,0.28592341414899936,388.2121959213042,0.3581028464167788,1698901795491.0,540,
65432f2e5631a92d7a606093,0.26017198161044763,387.09721458938157,0.3582350558129703,1698901805541.0,492,
65432f385631a92d7a60609c,0.28319897032660324,380.378108579526,0.3584115211729578,1698901815504.0,590,
65432f425631a92d7a6060a5,0.27390906151150246,386.0858805931737,0.35856921850385215,1698901825517.0,517,
65432f4c5631a92d7a6060ae,0.27828960998791724,389.9152207708322,0.3587353239460137,1698901835522.0,504,
65432f565631a92d7a6060b7,0.26808568268722227,378.85476712692406,0.3588814201478828,1698901845537.0,561,
65432f605631a92d7a6060c0,0.28460226982416,384.17452286851955,0.35905981350566757,1698901855539.0,551,
65432f6a5631a92d7a6060c9,0.2801485874219694,390.35316969686585,0.3592289452388383,1698901865541.0,496,
65432f745631a92d7a6060d2,0.27312640298996804,382.31645960029294,0.35938403501713206,1698901875552.0,549,
65432f7e5631a92d7a6060db,0.2738099646377792,381.6542339566489,0.35954023800147716,1698901885562.0,549,
65432f885631a92d7a6060e4,0.3052616437785577,388.5751469898233,0.3597618471785352,1698901895566.0,561,
65432f925631a92d7a6060ed,0.3005845942083987,390.01956024234477,0.35997277323476073,1698901905580.0,549,
65432f9c5631a92d7a6060f6,0.29544909247243123,390.1124053157873,0.36017227709837263,1698901915580.0,549,
65432fa65631a92d7a6060ff,0.31081564423809904,388.5751469898233,0.3604054402055819,1698901925591.0,601,
65432fb05631a92d7a606108,0.29360020280454835,394.74939381202665,0.36060039874759064,1698901935604.0,518,
65432fba5631a92d7a606111,0.27809435244958003,391.4231869210696,0.36076343956402096,1698901945608.0,517,
65432fc45631a92d7a60611a,0.2774762817555999,380.6119021643556,0.3609250454871252,1698901955613.0,587,
65432fce5631a92d7a606123,0.2700763156519488,388.99512510425075,0.36107221006281165,1698901965633.0,496,
65432fd85631a92d7a60612c,0.2937501553811653,386.9509761829688,0.3612664696929463,1698901975644.0,564,
65432fe25631a92d7a606135,0.25268505619729503,383.4837960614891,0.3613818915298506,1698901985635.0,497,
65432fec5631a92d7a60613e,0.25647661704918073,384.12617223921876,0.36150374604530294,1698901995634.0,497,
65432ff65631a92d7a606147,0.2625702168282256,375.30500037329,0.36163629464216834,1698902005647.0,562,
654330005631a92d7a606150,0.28529035802402414,383.37302961471164,0.3618121916570114,1698902015655.0,545,
6543300a5631a92d7a606159,0.30540798147725357,389.7576362811633,0.36203042264919516,1698902025657.0,547,
654330145631a92d7a606162,0.2921097252404289,387.8180987418859,0.3622197795656942,1698902035675.0,548,
6543301e5631a92d7a60616b,0.2908892677807126,388.1968700572109,0.3624063324730622,1698902045674.0,549,
654330285631a92d7a606174,0.2929793971084023,388.4465333271178,0.362596963511987,1698902055682.0,550,
654330325631a92d7a60617d,0.27332557523955836,388.6959741248039,0.3627481510595014,1698902065718.0,507,
6543303c5631a92d7a606186,0.26124871772395564,383.5576074004932,0.36287689615554186,1698902075707.0,516,
654330465631a92d7a60618f,0.2730538580659455,379.03081681091186,0.36302718593046873,1698902085731.0,565,
654330505631a92d7a606198,0.30033761655705843,386.23140214465315,0.3632324319876499,1698902095725.0,564,
6543305a5631a92d7a6061a1,0.2854509773199967,392.41832988343697,0.3634064446086578,1698902105728.0,498,
654330645631a92d7a6061aa,0.25238747922702887,384.25070724454457,0.36351903599305413,1698902115732.0,499,
6543306e5631a92d7a6061b3,0.25213325754137716,375.69242338608706,0.36363105735896445,1698902125742.0,548,
654330785631a92d7a6061bc,0.28705065477925007,381.9291601831741,0.3638076789226366,1698902135766.0,559,
654330825631a92d7a6061c5,0.30928388034429005,389.65136871707125,0.3640312036626417,1698902145762.0,554,
6543308c5631a92d7a6061ce,0.3020230604887812,390.45862152948195,0.36423849858038626,1698902155766.0,552,
654330965631a92d7a6061d7,0.2995210646958042,389.5787191774419,0.3644401327070824,1698902165768.0,564,
654330a05631a92d7a6061e0,0.2962781365786616,390.76269161692,0.36463462569355887,1698902175772.0,548,
654330aa5631a92d7a6061e9,0.2906432799701098,390.3746011874608,0.3648171866701585,1698902185787.0,539,
654330b45631a92d7a6061f2,0.27596123358807645,387.2335653415406,0.36497055222480934,1698902195797.0,527,
654330be5631a92d7a6061fb,0.2652017504005393,384.600112226736,0.36510380340898324,1698902205806.0,516,
654330c85631a92d7a606204,0.2802433797955052,381.6723283639333,0.3652649974508492,1698902215830.0,562,
654330d25631a92d7a60620d,0.27247532400552765,385.8691926502031,0.3654112044283512,1698902225824.0,509,
654330dc5631a92d7a606216,0.26246915405975824,385.35767957652166,0.36553903971950086,1698902235833.0,497,
654330e65631a92d7a60621f,0.26489522855796827,376.9101127265704,0.3656710316267886,1698902245845.0,561,
654330f05631a92d7a606228,0.2848960580924788,383.25153506306884,0.3658405211046905,1698902255849.0,549,
654330fa5631a92d7a606231,0.3064894931968074,390.1124053157873,0.3660545875636628,1698902265862.0,549,
654331045631a92d7a60623a,0.2936491575901148,388.5751469898233,0.3662411964964008,1698902275872.0,547,
6543310e5631a92d7a606243,0.2897016160665465,388.3332702476412,0.36641951437811116,1698902285875.0,547,
654331185631a92d7a60624c,0.30768313046823215,388.07584516914517,0.3666352905276888,1698902295899.0,591,
654331225631a92d7a606255,0.30434989749901586,393.3246075531988,0.36684353710619133,1698902305885.0,546,
6543312c5631a92d7a60625e,0.29625011194307227,393.5484640455034,0.3670344081241118,1698902315892.0,536,
654331365631a92d7a606267,0.30106134541666607,386.60982739207924,0.3672350649176747,1698902325892.0,602,
654331405631a92d7a606270,0.2971078100186465,393.21038042743254,0.3674271604824757,1698902335895.0,537,
6543314a5631a92d7a606279,0.2922664797685353,393.8457610897777,0.36760906085717693,1698902345901.0,526,
654331545631a92d7a606282,0.25909241426675794,384.2167678713186,0.3677286087559295,1698902355911.0,518,
6543315e5631a92d7a60628b,0.25265291732557316,381.7893487520262,0.3678371406211336,1698902365920.0,508,
654331685631a92d7a606294,0.27755590725943946,379.48859048372424,0.3679896580800086,1698902375928.0,563,
654331725631a92d7a60629d,0.2661016469334205,384.9426205700854,0.36812098838001467,1698902385929.0,496,
6543317c5631a92d7a6062a6,0.28396963454395835,383.87243031193225,0.3682853916902687,1698902395941.0,550,
654331865631a92d7a6062af,0.2814039396888977,381.7768161502596,0.36844462382606996,1698902405957.0,560,
654331905631a92d7a6062b8,0.30285874003978025,390.02781643364665,0.368646862591792,1698902415967.0,548,
6543319a5631a92d7a6062c1,0.3017771775673291,389.8641757557473,0.3688465313082993,1698902425970.0,556,
654331a45631a92d7a6062ca,0.2952170294172916,389.2907412473018,0.36903234065372104,1698902435974.0,555,
654331ae5631a92d7a6062d3,0.2959780988523953,390.19551104979,0.36921944265263584,1698902445985.0,550,
654331b85631a92d7a6062dc,0.30587872671747396,389.465752727593,0.3694269479533102,1698902456012.0,580,
654331c25631a92d7a6062e5,0.29700915104043996,392.41004897299945,0.36961561408167926,1698902465990.0,539,
654331cc5631a92d7a6062ee,0.2896774344094797,391.32122048657794,0.369789250537595,1698902476000.0,535,
654331d65631a92d7a6062f7,0.2663408972938856,385.5811900009274,0.36991897379801086,1698902486012.0,520,
654331e05631a92d7a606300,0.2776082837522543,383.21569231639904,0.3700689826262407,1698902496038.0,552,
654331ea5631a92d7a606309,0.28712790578612335,385.1797017999544,0.3702369628929921,1698902506042.0,548,
654331f45631a92d7a606312,0.27402780436400304,388.839691179382,0.37037995179004873,1698902516033.0,498,
654331fe5631a92d7a60631b,0.24963106364281135,382.1759313142117,0.370480851683221,1698902526038.0,498,
654332085631a92d7a606324,0.25836018937362615,375.56588613077486,0.3705959888197745,1698902536052.0,555,
654332125631a92d7a60632d,0.290041736726443,382.6529364745476,0.3707689014559531,1698902546054.0,558,
6543321c5631a92d7a606336,0.3070551450582136,390.42782148648155,0.370976428323653,1698902556059.0,545,
654332265631a92d7a60633f,0.3029764529933213,389.2462220840244,0.37117506741786566,1698902566064.0,565,
654332305631a92d7a606348,0.29984193972925605,389.98559614998317,0.37136693339705873,1698902576062.0,561,
6543323a5631a92d7a606351,0.3035873962616645,392.06059455253677,0.37156628625351806,1698902586071.0,556,
654332445631a92d7a60635a,0.2967195720479756,390.95369637796654,0.37175124142881233,1698902596084.0,551,
6543324e5631a92d7a606363,0.2761978011432955,389.71430363639627,0.37189635919392605,1698902606105.0,515,
654332585631a92d7a60636c,0.2897847930419546,384.678323571883,0.3720670460086067,1698902616114.0,579,
654332625631a92d7a606375,0.27134441129977055,387.7819840847241,0.37220298177355793,1698902626129.0,507,
6543326c5631a92d7a60637e,0.2633106269950836,387.2907654213985,0.3723246812029131,1698902636135.0,496,
654332765631a92d7a606387,0.25985148961448634,376.5168559977636,0.37244035887266924,1698902646159.0,558,
654332805631a92d7a606390,0.2811318201527958,382.75418605410584,0.372593702137261,1698902656146.0,546,
6543328a5631a92d7a606399,0.3041336191552708,389.367049219005,0.37279228287074584,1698902666150.0,547,
654332945631a92d7a6063a2,0.29813324400342467,387.947009034219,0.37297827842131215,1698902676150.0,560,
6543329e5631a92d7a6063ab,0.29392759545992253,389.64303836836245,0.3731555944126072,1698902686168.0,546,
654332a85631a92d7a6063b4,0.29969687667946954,389.62286755368484,0.3733442501253916,1698902696175.0,561,
654332b25631a92d7a6063bd,0.28785468823680493,389.63465858138244,0.37350921526282915,1698902706190.0,535,
